"x","y"
-8.29523669003619,8.61032365583033
7.93484385896144,10.2515791713
1.61019638542188,3.40088624161281
10.1075906692965,8.69464723640722
-7.43616283245583,9.09684858115517
5.25796394778198,5.21522291296011
6.04268243351391,4.07199922418743
-9.18906025309246,8.4955584914831
8.17477486385622,8.8647039035021
5.59091753835089,5.93984857119883
-8.14418513004309,9.12842444330674
4.93005196464095,4.83472906983401
0.290866442422183,1.72886923153052
-10.8268494510858,9.47840490989622
5.81303338333475,4.19421393433984
4.25876533113298,3.80112524011615
5.21562388272846,5.01745002522233
3.95488736257736,5.25551549521236
1.28421360396501,1.765331430202
10.8305073671675,8.65690443065143
9.16358600099276,8.15072183097169
-9.24272789880843,8.59573103461558
7.72967166804649,4.89579828492696
-9.54690689914704,8.89889037128952
3.84308127814626,6.23246323427682
-7.56873084827672,10.1561437845957
6.2704890563556,5.07506735027289
8.36155471158928,9.52507152914093
4.05362228914088,5.15228714815057
-9.37141594859633,7.14293022419075
5.5513505740915,4.04507726163617
-9.19622749330177,10.2717902965879
4.27093372276307,4.31193406379314
-8.9051932027373,9.83263475691571
2.03363264547884,2.76416494221731
9.88377581320215,8.74608688973808
4.15649907146747,4.64307182403812
-10.2469493229525,10.1588555237623
10.222996604072,8.66249748559704
-0.171537007908692,-1.19599925144822
4.688575366798,3.94032502839129
5.1346237000058,5.98040296218338
-8.79140578745679,8.85908223226618
-8.2469600557769,7.98073589273568
0.837245983754903,1.71603626801323
9.93806172873945,7.68857349977495
4.85393598368786,6.07774204277926
-10.6354665123509,9.6155304168623
4.69017759630767,5.1528852294993
7.6544615308359,9.44762765493465
1.86576908730171,1.13122120104411
-10.1565034805389,10.5349446575811
6.50310344624579,6.63347287291076
-6.99079391695365,7.65327926221799
7.99828040326885,8.22068519071254
6.87608326135452,6.57969776689248
4.94961786124017,4.6247256984497
1.9715884319704,-0.194115981928167
2.48060625403111,1.60242578124475
1.84364247518061,-2.10049968801288
-8.69441025678171,10.5915278573699
9.08415034932479,11.6523184462403
3.41859431623765,3.33597806775482
8.43072905698807,8.04626937579147
0.20966200847407,1.84846728691004
0.214450472607776,-0.278825747478538
10.0076755330371,8.37438919001389
2.85729174743799,5.82510526558514
9.33535860782782,9.98549037076609
8.40958439165356,7.73122698255124
6.71014778337245,9.60926035286765
6.00457109387593,5.28136194048157
-7.21736464635862,7.82188138546474
8.01474420238512,7.93839787590092
-0.973616241636202,1.28771974837356
4.84214577056554,5.08174223292914
-8.61553812797759,9.66119088163941
5.77843485292976,5.16251396672852
-10.1272019690603,8.0814428980589
-8.66241184671659,8.88681198852279
10.2800386588236,8.96782431914705
0.826647845456687,2.33919603308538
6.26363353056649,5.72056895895128
-8.51072433284277,8.7180053281068
9.76941695870834,9.01208147246633
6.04153203622866,5.66702782075028
0.649696289397629,0.910473420163527
-0.418284874424895,-0.118352950048692
7.8690884625239,7.95721872404529
8.91448400895182,10.3883543821069
7.30728090758704,5.09438808545604
8.44065139331951,10.0279891422609
-9.49736213753724,10.1997634553768
2.03892859299794,0.199135350284481
8.23295212637826,8.65109222403768
-9.93024481436051,9.31185889240638
-8.97869669249615,9.25439107023121
-8.55226620132345,7.80137608374051
2.0118542585754,1.78078147159087
-9.18037481987392,8.99501160320863
7.37160004434585,9.50794595586548
8.51873005432606,8.49033184107903
-9.78932095407867,8.80380836105275
-8.90075724709653,7.70342963296055
8.99056086843781,8.40944138376172
1.29630877639773,0.939739490307238
7.62798472223665,8.95251564191882
-9.23481531702661,8.88939557993957
3.98774198443093,4.88607214168727
1.23197559645539,0.599942052318052
4.44685584081535,2.41161754249653
-8.69902701306958,9.6108581545437
7.9994561712601,10.6139502679411
4.47925756974752,4.45853125399454
6.0932059148254,3.9436010129027
1.30735786389871,0.314541466317601
-0.0878901359129149,0.877099398618368
7.96087200375129,7.15876975681777
-1.51791861154744,2.4009575220098
1.83134644268418,1.43004556388333
9.2643852780154,9.03174238276219
6.77441956182781,3.53707643943364
0.825747201741349,0.883432252709928
1.20532251054454,1.733465427313
4.94475229718065,3.99492079618451
-8.59161054199688,7.91838517981845
8.92696118530153,7.59752648923669
-10.6440347567586,9.93907130072515
-7.1429655329972,8.88644083189268
8.14659351299196,8.74646661813309
1.04287699981725,0.364569971611966
2.20864903192129,6.49676148684537
1.47013957443017,-0.374122980485228
1.68203021324932,-1.17525808296228
1.42790310993576,0.307612576944256
9.84281568817989,7.33543378809636
-9.21383835595334,8.4892895307935
1.09038992462356,3.02668301628026
5.12402789253007,4.27346996762158
5.66567839686207,6.47850460572587
-10.0482413788452,11.044712424082
4.07261724429641,4.93231899941779
4.50909061263831,5.79274295562916
-8.62038206480775,9.66299892653482
5.2202098994983,6.47133187286571
4.07316476116487,4.72178502074943
0.931063995010191,-0.189372586602804
-9.14783233726232,8.57370233010987
-7.98873375170384,8.38837092748899
1.33695076402742,1.92841283424151
0.132586653158932,1.07189557159834
-7.84920138734357,8.17128460123772
6.53273917646177,5.68604447372637
-9.13655494529083,8.32119580429181
9.57714798707142,7.40121862568444
5.24189044066279,5.71237413141362
7.15620922236433,9.76396354368975
9.31017179064376,7.83241622952229
0.51055714603204,1.34882575365467
4.39251984552737,5.30183074672666
-10.6574698043892,9.57260599084889
4.65217440423723,3.48960341524948
8.73270036513478,8.52497357336624
-7.36524307103887,8.37769121061259
6.38284070496041,3.25118775669709
-7.64047770462617,9.52752568129454
3.90757409305732,3.5502208342821
7.64653352184639,7.34020243880226
-10.4181005983454,7.97521996991841
1.30394003926803,3.38426650885094
6.35837842886679,4.83594904372138
7.90927594498772,8.42509351497883
-7.8711658883161,9.46422236674738
5.85153722798907,4.7569781620412
-10.085245462306,8.54371845982241
4.10616993389517,4.28561942933218
-0.525180783719233,-0.29523623979387
5.93089198608726,5.98758763399866
10.4510466680775,8.37250701573762
-0.32045385725159,1.68238232480771
0.320281748646411,1.81891531977627
9.22441381460361,8.47796174561844
-9.67316476162307,9.27331624908538
-6.82413805475324,8.87996296624729
2.80213925145708,0.3465536628184
6.75754738066569,4.07949501126399
-7.90623071921367,8.72780886611299
5.54780506121374,4.39482337381325
9.69244666664049,7.56109832678085
-8.35921646237967,8.6899115484544
5.02588169913248,5.27014357515271
-1.52334343212843,1.88867663611748
6.37101284000644,4.18993926471827
-9.94529846274499,10.4722265565456
-8.22194175763036,8.95273752153174
-9.44753084345643,9.53388208533882
-8.7763702840271,10.8283015475959
-0.306743445324963,2.89395063713629
4.68320751895989,5.18491110270096
8.27249995848831,9.12531381140875
-7.39922268536476,9.30722609057212
-0.303228113197475,0.479286315521071
-9.45743944238424,9.40437629639527
-0.463079433305237,2.34966344081993
-10.2994640756106,7.97722325188094
1.89059812427165,0.706524657376229
5.90751599365935,6.4996294049181
0.722788204310794,1.52931676670424
8.62552844780259,8.25694312682408
4.99310487341474,3.17548446727798
1.10763292869689,1.66266350989989
2.71922766171876,-0.488144914110987
-8.71772755272408,9.93186656479563
-8.915332908321,8.66974780251646
-8.33684146101709,10.4434542523622
6.04262689407994,4.89978411960514
9.4020728290983,9.02309479292973
5.10425420461677,5.86573869141613
5.40879460451189,5.29542005522764
1.82483210537371,0.958604656571863
10.4148612049708,9.58441515910935
8.78827622100887,10.7666148781898
4.53054196794081,1.80831268755527
9.39152617112223,8.70178819163045
9.49277408616295,7.7067785656218
1.7987878132275,0.923588966867219
-8.33522355971198,8.08526254509004
2.32953385040885,1.61913149255586
6.07860646291843,3.93199131893414
7.91951923083418,9.78726737083558
3.45074150184548,3.18546564100968
1.17039630806442,0.646093824853651
-8.30442773928531,8.50438454981725
9.01818486090013,8.52803668727869
10.9503092120272,7.79517209426865
-0.981835645626681,1.62283341897657
-8.0519929333251,8.06011180045474
4.4920584357676,5.95374008472254
-8.96148234150747,10.215834662079
7.2331805885811,7.48413475231295
1.07030909834902,1.45620995642534
9.13224698863167,7.79183189871104
-8.88804246158329,9.02173178094734
4.93777034951292,5.54040301491765
9.91036745648548,10.4898942841281
9.19632951752237,7.42567153569118
8.15772548843452,8.25269426481305
1.68734339136181,-0.0248799774359516
-0.689485393954543,0.095135829322103
-8.24974850863131,10.4816694293015
1.94594069543007,1.13584527935045
-8.1363038479901,8.58242441097013
1.06451490363262,1.54949092867655
0.515324221946924,1.80912711821099
-8.34374483346837,9.86831339685409
5.93739241672719,4.70618081659225
-10.4751976003809,8.75495106100292
6.84670361287061,10.0027743898006
9.49993033523922,8.93229963090349
8.62452911020311,9.38953277295299
-9.38247832205784,9.64670387741308
-0.910147058152198,0.48234156802245
5.26478418044315,3.76261931613945
0.420289161145968,0.981747112864194
-9.72335506492852,9.71928743656002
-10.0253872635375,9.5877785322008
9.74851151249421,9.77038839728663
10.6538846335306,10.5096752450114
-9.74989321306054,9.8951345723418
-10.1911596900289,8.52052274025166
-0.247933185635636,1.30057787363204
8.46549453550699,10.2280938080287
8.58747992864609,10.1746480434851
4.29127744052647,3.77914591311267
-8.905342698676,8.11590400601759
-8.37377693208854,8.40761523633686
1.708705718354,1.32228661985245
10.0318742793584,8.0844105408561
3.49636000097669,5.96861977687357
5.3385404538403,4.33404335751297
8.13488158604322,9.3438503910337
-9.54602325515775,11.4193588651077
4.03649956486655,4.73878848398224
4.6298516900367,5.10665500419445
-8.3429961640216,9.65379833787595
9.07003240608363,9.06246066649583
8.16570201857392,9.36271674309675
-8.20489042518745,8.47167215055341
-8.89427909346228,9.20611224753799
1.95777377832386,1.62428871615404
5.6813971639549,4.34636622219605
1.58864527617217,-0.586565277770803
8.8239208484143,7.90585410363999
-0.864995368732282,-0.197986817431473
5.49230948260427,5.42480313834609
-8.33599987864831,8.91962115803475
-8.33266723382289,9.77950583157897
2.48100675806181,0.292080836666303
6.76011066643367,5.3622608450817
9.93092484225169,8.39565160925138
9.75178962807414,9.63288257638402
7.61389138284342,8.65694124879348
1.56684264529539,1.37397879089498
1.07105621376184,1.60681678462117
-8.68496754887298,10.5778637830445
4.32366428579555,6.42652003549782
7.1643001191545,8.03274626350035
5.63464212648226,4.29037343574368
9.11193858323711,10.0510329340577
5.6566465249428,4.72039031396428
9.74692865554941,9.22965675017452
9.65477516243958,9.73182149001179
1.40449627886326,0.0158552927038287
0.0251633059356813,-0.203914223821572
1.04603247172012,-0.0802954121005208
4.49958534605326,4.29710055817334
9.52826362258523,7.07331312828985
8.37468220610055,9.60818948917669
-8.6047573595837,10.2316166064511
5.37724048823604,5.28035634414487
6.19344696781144,5.29385814781246
6.45192947169245,3.52782577462016
3.52636747844425,5.27758839507711
9.98109768656931,7.58589008465502
-9.49384541032903,11.1114976979841
8.62961363675339,9.55850732084966
0.71839305099981,1.18577924721691
5.20255325376145,4.5470341681965
-10.1199251105128,8.54385193763514
11.0933312761638,7.16922074390831
7.39092774040755,4.46498636643864
4.8900078479614,6.20252067613315
9.24205333297213,9.96010342971585
8.83868307160787,7.65744781535604
-9.43666826905892,7.45499853630895
1.45141149224797,0.326984370371882
-0.121588613789643,0.715038395401398
-9.71800738764476,8.98946051631798
5.47697058611189,4.1262825404111
10.7494571324726,8.91881765018559
-8.52745539907684,9.58748765164223
2.40610112280606,0.480937167647365
5.05192598297014,6.02547310891431
7.52591033860308,9.5097949537634
2.21339308131505,1.92442640167654
-9.23498723841432,7.42884687334041
4.7411914495076,3.51413988656322
1.76487229443636,-0.0449552613435242
2.44206209805615,-1.29385430676679
8.6061346439063,11.8908814759473
0.0764094380518548,3.04473855957028
-9.05841768404277,9.35323897474278
3.96769795965966,4.69036471607022
4.026143733404,6.81928713448094
9.00367716897585,10.5163325308379
0.704254319924152,2.38206428517226
-10.0076351085989,8.30539370790234
10.9149259421059,9.68144474978602
-9.86745387335352,9.00150229274116
0.534021727407121,0.273052002396376
-9.03345406670751,8.6459813375065
5.02733596256943,5.27079543412076
5.85189843343894,2.78603111135737
-11.0007456232502,9.75647495649807
8.63288161514341,8.51703226848002
4.32922869784896,5.56808279223971
9.17842327911909,8.3073809817252
8.70726481943088,8.05188488339527
1.27823186575165,0.526191846787231
1.39817550819361,0.925579668854542
-8.77002604870597,10.5724724871562
5.97309507394599,4.86013740012919
-8.15930731020678,6.83420066040826
8.91666790935782,9.3309636620991
5.65589024365106,4.40547641725894
9.48007937997335,9.3569215144466
9.08216533514729,9.03360864532626
1.06429148637728,-0.454305593103005
9.85788524360476,9.55742737882831
5.88108095105404,6.06220182064584
-8.67833858141521,8.2463642400951
-9.35512349556379,7.00019840593516
-10.5534648034682,8.75893227477252
1.56753068893681,0.106069490407285
7.74270312566161,8.7451461190418
10.0412251028027,8.6562776393232
1.45882237447929,1.60220097612922
8.46922695545697,9.87277875918103
-7.59450566686507,8.31292768148566
-0.72164479748443,0.304970759033506
-8.02833197026044,7.29638650674951
8.59841136204689,9.8292104240813
9.35180630116438,10.2616695486131
3.71882960729943,6.1161582302756
-9.31639477085467,8.471121848989
1.84297939773237,0.912548913733173
9.74176925968314,10.0001845899051
9.27484738379103,8.06408537600695
0.156758058002714,1.66554663203971
1.91089012834449,1.91781634279207
-9.07068604008228,10.1886475260414
4.12967474576823,4.85899223331862
3.10412652677744,1.08830530097416
-1.32442986134653,-0.0106841883559801
5.22699285459015,6.1908088770951
5.15889721628022,5.00926575451502
-9.36511115984814,9.07418384179195
1.14963814637254,1.05131614554699
1.35002817308558,1.96495306161457
0.0958201563951031,1.80083883684904
1.34590502333501,1.47783274534953
0.46940577543136,-0.416224514207756
4.95543041371901,6.86121010654767
1.24645291757971,1.26545675810579
6.87188124794689,10.0515077508999
4.74143016961521,5.22816864295369
10.3246570177952,8.21579921325395
-8.72368936944482,8.77404230029388
7.97538813286704,9.44412079071752
10.734371511919,8.15527179334396
-8.01596240259577,7.38899567982815
9.19839138264896,8.7619065218977
4.49773819200686,5.28988977815339
4.23203409440386,4.55563925018402
-10.9157037923094,9.36456703933428
-0.0525261095350125,-0.755076296325716
9.45493629774992,9.13509346527552
1.79092511394161,1.34403134631291
3.66506227164543,4.88647395216866
9.63330116290043,8.77545865352134
-8.45475538899746,10.0045474321814
4.9952179018488,7.68567281952216
-9.61508302608216,8.85141726897518
-7.92610066983847,8.72820891937556
-10.5513082593879,9.10368142122998
3.94698987303268,3.66700510696573
2.28189563726206,2.60231811407237
5.84139757564041,4.18084904803273
-9.93708450226565,9.08378027801552
4.5890841461795,4.17893288376193
9.65449672955419,7.77372904594244
-10.8432568889684,8.39565815928351
9.0372326173432,10.1721036533896
10.3587439132751,7.85427213882662
-8.99484722665656,8.3192136345537
-7.01418536351704,9.5519678520373
4.47710510402526,4.38279362570098
8.60858838722415,10.1914166075359
-7.93243591038345,9.76707290172894
9.38906350690853,8.49938259493952
7.83820375606932,9.54694490125389
3.85457105865823,4.95344645672786
-7.37918949996199,9.96912423477025
0.907314837108988,1.17387805061949
